VO02_7692	712870.617	3951662.131	116.066	EC
VO02_7695	712869.051	3951671.053	116.169	EC
VO02_7696	712867.697	3951670.575	116.169	EC
VO02_7699	712865.923	3951680.110	116.290	EC
VO02_7700	712864.556	3951679.665	116.292	EC
VO02_7723	712862.627	3951689.653	116.432	EC
VO02_7724	712861.269	3951689.186	116.431	EC
VO02_7727	712855.336	3951700.545	116.437	EC
VO02_7728	712857.770	3951699.321	116.598	EC
VO02_7731	712855.637	3951709.923	116.771	EC
VO02_7732	712854.224	3951709.613	116.773	EC
VO02_7735	712852.367	3951719.401	116.950	EC
VO02_7736	712851.022	3951718.887	116.947	EC
VO02_7739	712848.944	3951729.314	117.146	EC
VO02_7740	712847.593	3951728.870	117.150	EC
VO02_7763	712845.711	3951738.716	117.353	EC
VO02_7764	712844.344	3951738.280	117.354	EC
VO02_7767	712842.611	3951747.670	117.559	EC
VO02_7768	712841.275	3951747.191	117.556	EC
VO02_7771	712839.488	3951756.735	117.767	EC
VO02_7772	712838.141	3951756.303	117.768	EC
VO02_7775	712835.995	3951766.864	117.996	EC
VO02_7776	712834.699	3951766.275	117.991	EC
VO02_7779	712833.097	3951775.324	118.192	EC
VO02_7780	712831.719	3951774.908	118.191	EC
VO02_7783	712829.971	3951784.399	118.399	EC
VO02_7784	712828.598	3951783.936	118.398	EC
VO02_7787	712826.776	3951793.614	118.602	EC
VO02_7788	712825.415	3951793.168	118.603	EC
VO02_7791	712823.781	3951802.293	118.778	EC
VO02_7792	712822.430	3951801.835	118.778	EC
VO02_7795	712820.691	3951811.256	118.951	EC
VO02_7796	712819.344	3951810.784	118.952	EC
VO02_7799	712819.109	3951815.851	119.037	EC
VO02_7800	712817.751	3951815.400	119.039	EC
VO02_7803	712906.252	3951565.228	114.941	EC
VO02_7804	712904.947	3951564.628	114.940	EC
VO02_7807	712899.052	3951584.337	115.159	EC
VO02_7808	712897.762	3951583.689	115.157	EC
VO02_7839	712815.053	3951827.469	119.233	EC
VO02_7840	712813.701	3951826.985	119.234	EC
VO02_7843	712813.011	3951833.386	119.322	EC
VO02_7844	712811.663	3951832.894	119.322	EC
VO02_7847	712809.848	3951842.545	119.455	EC
VO02_7848	712808.496	3951842.061	119.452	EC
VO02_7851	712806.708	3951851.647	119.574	EC
VO02_7852	712805.349	3951851.188	119.575	EC
VO02_7855	712803.353	3951861.354	119.686	EC
VO02_7856	712802.001	3951860.896	119.685	EC
VO02_7879	712799.376	3951872.864	119.799	EC
VO02_7880	712798.013	3951872.423	119.801	EC
VO02_7883	712796.962	3951879.856	119.859	EC
VO02_7884	712795.606	3951879.394	119.858	EC
VO02_7887	712793.782	3951889.069	119.926	EC
VO02_7888	712792.429	3951888.587	119.927	EC
VO02_7891	712790.487	3951898.619	119.984	EC
VO02_7892	712789.131	3951898.147	119.983	EC
VO02_7895	712787.419	3951907.507	120.029	EC
VO02_7896	712786.049	3951907.071	120.031	EC
VO02_7919	712784.307	3951916.514	120.080	EC
VO02_7920	712782.943	3951916.075	120.077	EC
VO02_7923	712781.051	3951925.945	120.130	EC
VO02_7924	712779.683	3951925.502	120.130	EC
VO02_7927	712777.919	3951935.013	120.175	EC
VO02_7928	712776.577	3951934.502	120.174	EC
VO02_7931	712774.665	3951944.450	120.223	EC
VO02_7932	712773.310	3951943.973	120.224	EC
VO02_7935	712771.256	3951954.360	120.260	EC
VO02_7936	712769.905	3951953.884	120.261	EC
VO02_7959	712768.133	3951963.476	120.260	EC
VO02_7960	712766.763	3951963.048	120.261	EC
VO02_7963	712765.234	3951971.967	120.233	EC
VO02_7964	712763.892	3951971.462	120.233	EC
VO02_7967	712762.548	3951979.869	120.183	EC
VO02_7968	712761.183	3951979.432	120.183	EC
VO02_7971	712758.756	3951991.078	120.070	EC
VO02_7972	712757.398	3951990.613	120.071	EC
VO02_7975	712755.614	3952000.382	119.943	EC
VO02_7976	712754.263	3951999.903	119.943	EC
VO02_7979	712752.512	3952009.586	119.809	EC
VO02_7980	712751.154	3952009.124	119.811	EC
VO02_8007	712749.371	3952018.833	119.671	EC
VO02_8008	712748.028	3952018.326	119.673	EC
VO02_8011	712745.577	3952030.079	119.507	EC
VO02_8012	712744.201	3952029.668	119.506	EC
VO02_8015	712743.161	3952037.225	119.399	EC
VO02_8016	712741.811	3952036.741	119.399	EC
VO02_8019	712740.114	3952046.254	119.271	EC
VO02_8020	712738.753	3952045.786	119.269	EC
VO02_8023	712737.060	3952055.285	119.138	EC
VO02_8024	712735.705	3952054.825	119.138	EC
VO02_8047	712735.187	3952055.279	119.143	EC
VO02_8048	712732.460	3952064.414	118.982	EC
VO02_8051	712730.304	3952075.297	118.785	EC
VO02_8052	712728.928	3952074.882	118.782	EC
VO02_8055	712727.185	3952075.127	118.790	EC
VO02_8056	712725.412	3952075.150	118.790	EC
VO02_8059	712723.796	3952094.549	118.345	EC
VO02_8060	712722.453	3952094.049	118.346	EC
VO02_8063	712715.500	3952096.978	118.351	EC
VO02_8064	712719.081	3952104.032	118.110	EC
VO02_8087	712716.941	3952114.841	117.865	EC
VO02_8088	712715.573	3952114.411	117.862	EC
VO02_8091	712713.606	3952124.729	117.627	EC
VO02_8092	712712.248	3952124.278	117.626	EC
VO02_8095	712710.405	3952134.207	117.401	EC
VO02_8096	712709.047	3952133.751	117.400	EC
VO02_8099	712707.164	3952143.802	117.172	EC
VO02_8100	712705.811	3952143.324	117.171	EC
VO02_8103	712703.945	3952153.336	116.944	EC
VO02_8104	712702.596	3952152.842	116.944	EC
VO02_8127	712700.473	3952163.617	116.704	EC
VO02_8128	712699.107	3952163.179	116.702	EC
VO02_8131	712697.782	3952171.579	116.512	EC
VO02_8132	712696.419	3952171.126	116.512	EC
VO02_8135	712694.575	3952181.076	116.289	EC
VO02_8136	712693.217	3952180.602	116.287	EC
VO02_8139	712691.308	3952190.747	116.056	EC
VO02_8140	712689.956	3952190.267	116.056	EC
VO02_8143	712688.034	3952200.452	115.828	EC
VO02_8144	712686.676	3952199.991	115.826	EC
VO02_8163	712684.812	3952209.986	115.601	EC
VO02_8164	712683.446	3952209.542	115.601	EC
VO02_8167	712681.497	3952219.808	115.368	EC
VO02_8168	712680.139	3952219.346	115.367	EC
VO02_8171	712677.943	3952230.328	115.117	EC
VO02_8172	712676.589	3952229.852	115.118	EC
VO02_8175	712674.259	3952241.237	114.861	EC
VO02_8176	712672.895	3952240.789	114.860	EC
VO02_8179	712670.731	3952251.685	114.611	EC
VO02_8180	712669.372	3952251.218	114.609	EC
VO02_8207	712667.104	3952262.434	114.353	EC
VO02_8208	712665.747	3952261.963	114.353	EC
VO02_8211	712663.514	3952273.050	114.102	EC
VO02_8212	712662.152	3952272.611	114.101	EC
VO02_8215	712659.939	3952283.645	113.848	EC
VO02_8216	712658.645	3952283.049	113.848	EC
VO02_8219	712656.414	3952294.079	113.602	EC
VO02_8220	712655.049	3952293.629	113.602	EC
VO02_8223	712652.804	3952304.764	113.346	EC
VO02_8224	712651.444	3952304.301	113.347	EC
VO02_8247	712645.868	3952325.294	112.855	EC
VO02_8248	712644.520	3952324.821	112.857	EC
VO02_8271	712649.279	3952315.184	113.098	EC
VO02_8272	712647.907	3952314.755	113.097	EC
VO02_8275	712642.261	3952335.965	112.605	EC
VO02_8276	712640.880	3952335.568	112.606	EC
VO02_8279	712638.731	3952346.407	112.350	EC
VO02_8280	712637.372	3952345.943	112.351	EC
VO02_8283	712635.402	3952356.273	112.098	EC
VO02_8284	712634.032	3952355.839	112.098	EC
VO02_8307	712632.039	3952366.230	111.834	EC
VO02_8308	712630.679	3952365.765	111.834	EC
VO02_8311	712628.759	3952375.940	111.566	EC
VO02_8312	712627.398	3952375.478	111.566	EC
VO02_8315	712625.635	3952385.186	111.299	EC
VO02_8316	712624.277	3952384.723	111.298	EC
VO02_8319	712622.434	3952394.664	111.014	EC
VO02_8320	712621.073	3952394.209	111.014	EC
VO02_8323	712619.054	3952404.678	110.705	EC
VO02_8324	712617.700	3952404.210	110.707	EC
VO02_8347	712615.556	3952415.041	110.373	EC
VO02_8348	712614.190	3952414.599	110.372	EC
VO02_8351	712612.162	3952425.093	110.045	EC
VO02_8352	712610.802	3952424.639	110.047	EC
VO02_8355	712609.017	3952434.403	109.737	EC
VO02_8356	712607.659	3952433.941	109.739	EC
VO02_8359	712605.716	3952444.181	109.419	EC
VO02_8360	712604.353	3952443.724	109.419	EC
VO02_8363	712602.355	3952454.129	109.091	EC
VO02_8364	712600.995	3952453.674	109.091	EC
VO02_8387	712599.201	3952463.473	108.784	EC
VO02_8388	712597.845	3952463.001	108.786	EC
VO02_8391	712595.870	3952473.335	108.462	EC
VO02_8392	712594.511	3952472.862	108.464	EC
VO02_8395	712592.769	3952482.520	108.160	EC
VO02_8396	712591.409	3952482.056	108.160	EC
VO02_8399	712589.755	3952491.441	107.869	EC
VO02_8400	712588.392	3952490.986	107.869	EC
VO02_8403	712586.562	3952500.891	107.613	EC
VO02_8404	712585.211	3952500.403	107.615	EC
VO02_8427	712583.550	3952509.818	107.433	EC
VO02_8428	712582.200	3952509.331	107.433	EC
VO02_8431	712580.620	3952518.486	107.263	EC
VO02_8432	712579.273	3952517.981	107.262	EC
VO02_8435	712579.130	3952522.884	107.177	EC
VO02_8436	712577.761	3952522.451	107.175	EC
VO02_8439	712577.596	3952527.427	107.087	EC
VO02_8440	712576.252	3952526.929	107.089	EC
VO02_8443	712575.955	3952532.300	106.978	EC
VO02_8444	712574.601	3952531.834	106.979	EC
VO02_8475	712574.362	3952536.992	106.888	EC
VO02_8476	712573.011	3952536.512	106.889	EC
VO02_8479	712572.848	3952541.497	106.800	EC
VO02_8480	712571.489	3952541.029	106.801	EC
VO02_8483	712571.291	3952546.105	106.707	EC
VO02_8484	712569.925	3952545.678	106.707	EC
VO02_8487	712569.690	3952550.846	106.605	EC
VO02_8488	712568.294	3952550.494	106.603	EC
VO02_8491	712567.980	3952556.020	106.478	EC
VO02_8492	712566.578	3952555.699	106.476	EC
VO02_8495	712566.890	3952559.843	106.381	EC
VO02_8496	712565.470	3952559.598	106.380	EC
VO02_8499	712565.958	3952564.255	106.258	EC
VO02_8500	712564.545	3952564.002	106.258	EC
VO02_8523	712565.418	3952569.885	106.091	EC
VO02_8524	712563.979	3952569.834	106.092	EC
VO02_8527	712565.543	3952575.140	105.918	EC
VO02_8528	712564.115	3952575.344	105.914	EC
VO02_8531	712566.544	3952581.721	105.681	EC
VO02_8532	712565.117	3952581.928	105.682	EC
VO02_8535	712567.898	3952587.405	105.457	EC
VO02_8536	712566.506	3952587.752	105.456	EC
VO02_8539	712569.298	3952592.859	105.226	EC
VO02_8540	712567.908	3952593.217	105.223	EC
VO02_8563	712570.640	3952598.093	104.986	EC
VO02_8564	712569.249	3952598.438	104.986	EC
VO02_8567	712571.968	3952603.257	104.743	EC
VO02_8568	712570.579	3952603.620	104.745	EC
VO02_8571	712573.307	3952608.477	104.488	EC
VO02_8572	712571.911	3952608.814	104.487	EC
VO02_8575	712574.657	3952613.738	104.233	EC
VO02_8576	712573.262	3952614.078	104.232	EC
VO02_8579	712576.002	3952618.972	103.978	EC
VO02_8580	712574.613	3952619.327	103.975	EC
VO02_8603	712577.322	3952624.115	103.726	EC
VO02_8604	712575.938	3952624.498	103.724	EC
VO02_8607	712578.650	3952629.295	103.471	EC
VO02_8608	712577.263	3952629.669	103.472	EC
VO02_8611	712579.920	3952634.234	103.233	EC
VO02_8612	712578.531	3952634.601	103.233	EC
VO02_8615	712582.653	3952644.895	102.720	EC
VO02_8616	712581.266	3952645.264	102.717	EC
VO02_8619	712585.295	3952655.194	102.220	EC
VO02_8620	712583.903	3952655.556	102.220	EC
VO02_8643	712587.913	3952665.384	101.724	EC
VO02_8644	712586.533	3952665.772	101.721	EC
VO02_8647	712590.537	3952675.610	101.230	EC
VO02_8648	712589.152	3952675.988	101.229	EC
VO02_8651	712593.121	3952685.655	100.742	EC
VO02_8652	712591.733	3952686.033	100.740	EC
VO02_8655	712595.749	3952695.896	100.247	EC
VO02_8656	712594.361	3952696.261	100.245	EC
VO02_8659	712598.412	3952706.275	99.744	EC
VO02_8660	712597.018	3952706.631	99.743	EC
VO02_8683	712601.014	3952716.407	99.248	EC
VO02_8684	712599.628	3952716.776	99.247	EC
VO02_8687	712603.642	3952726.668	98.750	EC
VO02_8688	712602.258	3952727.031	98.749	EC
VO02_8691	712606.273	3952736.909	98.253	EC
VO02_8692	712604.893	3952737.303	98.251	EC
VO02_8695	712608.805	3952746.763	97.778	EC
VO02_8696	712607.425	3952747.156	97.776	EC
VO02_8699	712611.408	3952756.913	97.291	EC
VO02_8700	712610.020	3952757.267	97.294	EC
VO02_8727	712614.079	3952767.327	96.797	EC
VO02_8728	712612.694	3952767.702	96.795	EC
VO02_8731	712616.827	3952778.025	96.290	EC
VO02_8732	712615.431	3952778.373	96.286	EC
VO02_8735	712619.385	3952788.015	95.818	EC
VO02_8736	712617.996	3952788.363	95.816	EC
VO02_8739	712621.906	3952797.828	95.365	EC
VO02_8740	712620.522	3952798.201	95.362	EC
VO02_8743	712624.732	3952808.826	94.863	EC
VO02_8744	712623.332	3952809.157	94.862	EC
VO02_8747	712627.237	3952818.597	94.417	EC
VO02_8748	712625.846	3952818.948	94.412	EC
VO02_8771	712628.498	3952823.502	94.194	EC
VO02_8772	712627.123	3952823.925	94.186	EC
VO02_8775	712629.890	3952828.931	93.951	EC
VO02_8776	712628.500	3952829.287	93.946	EC
VO02_8779	712631.162	3952833.879	93.732	EC
VO02_8780	712629.770	3952834.236	93.727	EC
VO02_8783	712632.436	3952838.834	93.511	EC
VO02_8784	712631.046	3952839.204	93.508	EC
VO02_8787	712633.689	3952843.691	93.302	EC
VO02_8788	712632.303	3952844.063	93.296	EC
VO02_8815	712634.963	3952848.502	93.083	EC
VO02_8816	712633.574	3952848.877	93.080	EC
VO02_8819	712635.890	3952851.968	92.928	EC
VO02_8820	712634.505	3952852.349	92.928	EC
VO02_8823	712637.428	3952857.551	92.684	EC
VO02_8824	712636.009	3952857.782	92.689	EC
VO02_8827	712639.052	3952863.271	92.434	EC
VO02_8828	712637.705	3952863.781	92.427	EC
VO02_8831	712640.288	3952867.541	92.248	EC
VO02_8832	712638.906	3952867.922	92.245	EC
VO02_8835	712641.610	3952872.004	92.053	EC
VO02_8836	712640.224	3952872.384	92.051	EC
VO02_8859	712642.877	3952876.251	91.873	EC
VO02_8860	712641.501	3952876.660	91.871	EC
VO02_8863	712644.285	3952880.949	91.666	EC
VO02_8864	712642.907	3952881.360	91.665	EC
VO02_8867	712645.487	3952884.978	91.494	EC
VO02_8868	712644.114	3952885.401	91.494	EC
VO02_8871	712646.914	3952889.775	91.293	EC
VO02_8872	712645.546	3952890.202	91.286	EC
VO02_8875	712647.956	3952893.246	91.138	EC
VO02_8876	712646.574	3952893.644	91.139	EC
VO02_8907	712650.041	3952900.236	90.834	EC
VO02_8908	712648.664	3952900.641	90.834	EC
VO02_8911	712651.438	3952904.920	90.625	EC
VO02_8912	712650.059	3952905.322	90.627	EC
VO02_8915	712652.881	3952909.798	90.410	EC
VO02_8916	712651.499	3952910.184	90.413	EC
VO02_8919	712654.220	3952914.396	90.216	EC
VO02_8920	712652.843	3952914.793	90.215	EC
VO02_8923	712655.559	3952919.086	90.021	EC
VO02_8924	712654.179	3952919.486	90.021	EC
VO02_8927	712656.949	3952924.076	89.820	EC
VO02_8928	712655.571	3952924.474	89.819	EC
VO02_8931	712658.302	3952929.044	89.617	EC
VO02_8932	712656.929	3952929.475	89.615	EC
VO02_8935	712659.641	3952934.116	89.417	EC
VO02_8936	712658.271	3952934.546	89.413	EC
VO02_8939	712660.888	3952938.945	89.221	EC
VO02_8940	712659.516	3952939.375	89.217	EC
VO02_8943	712662.094	3952943.738	89.026	EC
VO02_8944	712660.725	3952944.175	89.020	EC
VO02_8991	712664.660	3952954.191	88.607	EC
VO02_8992	712663.277	3952954.567	88.602	EC
VO02_8995	712667.153	3952964.388	88.197	EC
VO02_8996	712665.759	3952964.712	88.197	EC
VO02_8999	712669.595	3952974.381	87.798	EC
VO02_9000	712668.208	3952974.725	87.796	EC
VO02_9003	712672.056	3952984.441	87.393	EC
VO02_9004	712670.659	3952984.771	87.393	EC
VO02_9007	712674.380	3952993.969	87.016	EC
VO02_9008	712672.978	3952994.278	87.017	EC
VO02_9011	712677.232	3953005.657	86.553	EC
VO02_9012	712675.841	3953006.002	86.552	EC
VO02_9015	712663.210	3952948.257	88.849	EC
VO02_9016	712661.815	3952948.606	88.845	EC
VO02_9019	712665.908	3952959.287	88.406	EC
VO02_9020	712664.494	3952959.536	88.407	EC
VO02_9023	712668.373	3952969.373	87.997	EC
VO02_9024	712666.982	3952969.716	87.994	EC
VO02_9027	712670.925	3952979.824	87.576	EC
VO02_9028	712669.532	3952980.164	87.578	EC
VO02_9067	712679.971	3953016.853	86.104	EC
VO02_9068	712678.577	3953017.201	86.104	EC
VO02_9071	712682.604	3953027.639	85.672	EC
VO02_9072	712681.212	3953027.996	85.672	EC
VO02_9075	712685.218	3953038.356	85.243	EC
VO02_9076	712683.825	3953038.690	85.241	EC
VO02_9079	712687.805	3953048.947	84.793	EC
VO02_9080	712686.408	3953049.272	84.793	EC
VO02_9083	712690.309	3953059.205	84.274	EC
VO02_9084	712688.911	3953059.528	84.276	EC
VO02_9107	712691.563	3953064.318	84.013	EC
VO02_9108	712690.175	3953064.692	84.012	EC
VO02_9111	712692.787	3953069.339	83.754	EC
VO02_9112	712691.395	3953069.700	83.757	EC
VO02_9115	712693.990	3953074.264	83.528	EC
VO02_9116	712692.598	3953074.603	83.527	EC
VO02_9119	712695.215	3953079.274	83.330	EC
VO02_9120	712693.819	3953079.608	83.333	EC
VO02_9123	712696.370	3953084.033	83.182	EC
VO02_9124	712694.977	3953084.346	83.182	EC
VO02_9147	712697.591	3953089.026	83.063	EC
VO02_9148	712696.196	3953089.352	83.061	EC
VO02_9151	712698.749	3953093.748	82.985	EC
VO02_9152	712697.352	3953094.076	82.984	EC
VO02_9155	712700.102	3953099.290	82.922	EC
VO02_9156	712698.703	3953099.618	82.925	EC
VO02_9159	712701.767	3953106.116	82.843	EC
VO02_9160	712700.378	3953106.475	82.846	EC
VO02_9163	712702.887	3953110.688	82.788	EC
VO02_9164	712701.487	3953111.020	82.790	EC
VO02_9187	712704.080	3953115.568	82.708	EC
VO02_9188	712702.681	3953115.904	82.708	EC
VO02_9191	712705.284	3953120.519	82.583	EC
VO02_9192	712703.880	3953120.826	82.585	EC
VO02_9195	712706.438	3953125.323	82.435	EC
VO02_9196	712705.042	3953125.666	82.435	EC
VO02_9199	712707.598	3953130.238	82.250	EC
VO02_9200	712706.209	3953130.593	82.249	EC
VO02_9203	712708.793	3953135.430	82.018	EC
VO02_9204	712707.396	3953135.767	82.017	EC
VO02_9207	712709.874	3953140.272	81.773	EC
VO02_9208	712708.472	3953140.593	81.765	EC
VO02_9235	712710.951	3953145.277	81.474	EC
VO02_9236	712709.555	3953145.625	81.472	EC
VO02_9239	712711.995	3953150.186	81.177	EC
VO02_9240	712710.600	3953150.522	81.173	EC
VO02_9243	712713.103	3953155.404	80.854	EC
VO02_9244	712711.709	3953155.736	80.853	EC
VO02_9247	712714.583	3953158.700	80.859	EC
VO02_9248	712712.633	3953160.087	80.585	EC
VO02_9251	712715.050	3953164.556	80.292	EC
VO02_9252	712713.659	3953164.913	80.289	EC
VO02_9275	712715.951	3953168.804	80.061	EC
VO02_9276	712714.554	3953169.138	80.056	EC
VO02_9279	712717.153	3953174.453	79.791	EC
VO02_9280	712715.748	3953174.755	79.789	EC
VO02_9283	712718.117	3953178.998	79.603	EC
VO02_9284	712716.712	3953179.301	79.602	EC
VO02_9287	712719.104	3953183.652	79.410	EC
VO02_9288	712717.699	3953183.951	79.410	EC
VO02_9291	712720.114	3953188.387	79.214	EC
VO02_9292	712718.709	3953188.699	79.213	EC
VO02_9315	712721.193	3953193.476	79.008	EC
VO02_9316	712719.790	3953193.783	79.007	EC
VO02_9319	712722.154	3953198.005	78.822	EC
VO02_9320	712720.750	3953198.300	78.821	EC
VO02_9323	712723.699	3953205.298	78.519	EC
VO02_9324	712722.288	3953205.568	78.520	EC
VO02_9327	712724.222	3953207.763	78.419	EC
VO02_9328	712722.818	3953208.064	78.419	EC
VO02_9331	712725.202	3953212.373	78.229	EC
VO02_9332	712723.788	3953212.623	78.230	EC
VO02_9355	712726.160	3953216.900	78.047	EC
VO02_9356	712724.743	3953217.142	78.052	EC
VO02_9359	712727.139	3953221.608	77.850	EC
VO02_9360	712725.720	3953221.845	77.853	EC
VO02_9363	712727.827	3953225.863	77.672	EC
VO02_9364	712726.410	3953226.100	77.671	EC
VO02_9367	712728.096	3953229.789	77.502	EC
VO02_9368	712726.660	3953229.803	77.503	EC
VO02_9371	712727.820	3953234.031	77.316	EC
VO02_9372	712726.387	3953233.890	77.315	EC
VO02_9403	712726.652	3953238.748	77.105	EC
VO02_9404	712725.280	3953238.311	77.104	EC
VO02_9407	712724.510	3953243.355	76.884	EC
VO02_9408	712723.276	3953242.615	76.887	EC
VO02_9411	712721.817	3953247.275	76.673	EC
VO02_9412	712720.679	3953246.396	76.675	EC
VO02_9415	712717.643	3953252.131	76.401	EC
VO02_9416	712716.524	3953251.236	76.400	EC
VO02_9419	712713.474	3953256.872	76.151	EC
VO02_9420	712712.272	3953256.078	76.143	EC
VO02_9423	712710.394	3953261.046	75.963	EC
VO02_9424	712709.127	3953260.378	75.955	EC
VO02_9427	712707.654	3953266.554	75.742	EC
VO02_9428	712706.271	3953266.149	75.734	EC
VO02_9439	712706.192	3953272.449	75.524	EC
VO02_9440	712704.749	3953272.400	75.515	EC
VO02_9443	712706.029	3953278.474	75.303	EC
VO02_9444	712704.606	3953278.735	75.292	EC
VO02_9467	712706.782	3953284.039	75.089	EC
VO02_9468	712705.370	3953284.303	75.085	EC
VO02_9471	712707.842	3953289.246	74.879	EC
VO02_9472	712706.427	3953289.495	74.879	EC
VO02_9475	712708.952	3953294.503	74.667	EC
VO02_9476	712707.546	3953294.807	74.664	EC
VO02_9479	712710.041	3953299.693	74.460	EC
VO02_9480	712708.636	3953299.993	74.456	EC
VO02_9483	712711.116	3953304.792	74.256	EC
VO02_9484	712709.712	3953305.099	74.255	EC
VO02_9507	712712.314	3953310.344	74.040	EC
VO02_9508	712710.939	3953310.763	74.035	EC
VO02_9511	712714.040	3953316.243	73.816	EC
VO02_9512	712712.747	3953316.893	73.810	EC
VO02_9515	712716.789	3953321.792	73.600	EC
VO02_9516	712715.710	3953322.769	73.590	EC
VO02_9519	712720.865	3953326.769	73.387	EC
VO02_9520	712720.070	3953327.996	73.379	EC
VO02_9523	712725.347	3953330.296	73.206	EC
VO02_9524	712724.557	3953331.490	73.204	EC
VO02_9547	712730.396	3953332.805	73.042	EC
VO02_9548	712729.641	3953334.055	73.041	EC
VO02_9551	712736.797	3953334.390	72.850	EC
VO02_9552	712736.550	3953335.804	72.850	EC
VO02_9555	712742.926	3953334.473	72.682	EC
VO02_9556	712743.181	3953335.892	72.680	EC
VO02_9559	712748.408	3953333.585	72.535	EC
VO02_9560	712748.683	3953334.994	72.535	EC
VO02_9563	712753.538	3953332.547	72.399	EC
VO02_9564	712753.794	3953333.960	72.397	EC
VO02_9587	712758.555	3953331.530	72.264	EC
